,input1,input2,mean_diff,sem,t_df19,p,sidak_sig
968,gambling_scratch_001,relational_scratch_050,-0.14360936660192758,0.021317526757342234,-6.736680490032236,1.9468484907929326e-06,True
969,gambling_scratch_001,relational_scratch_075,-0.1521338611947523,0.022628259596276887,-6.723179948836342,2.0008696182083437e-06,True
970,gambling_scratch_001,relational_scratch_120,-0.15012842717533234,0.019843363839839347,-7.565674267077683,3.801108767763662e-07,True
971,gambling_scratch_001,relational_pretrained_001,0.03462444723268424,0.019691986364514392,1.7583014019895238,0.09479424144575277,False
972,gambling_scratch_001,relational_pretrained_010,-0.036663182897679614,0.022956338530305813,-1.5970832129557033,0.1267454206805743,False
973,gambling_scratch_001,relational_pretrained_025,-0.10495055290008595,0.019652396428822917,-5.340343773350799,3.738578029855365e-05,False
974,gambling_scratch_001,relational_pretrained_050,-0.26266794677954414,0.02519238873586237,-10.426480376020312,2.674569261057897e-09,True
975,gambling_scratch_001,relational_pretrained_075,-0.3273170787990548,0.023738633841105843,-13.788370509859426,2.3983255417538183e-11,True
976,gambling_scratch_001,relational_pretrained_120,-0.3369636661145369,0.02302823823950093,-14.632628975347945,8.506636592913675e-12,True
977,gambling_scratch_001,social_scratch_001,-0.017458447509508552,0.026273870785049943,-0.6644794614519669,0.5143678468850783,False
978,gambling_scratch_001,social_scratch_010,-0.37921597960373427,0.03698074725147619,-10.254416359544948,3.506031994912861e-09,True
979,gambling_scratch_001,social_scratch_025,-0.43876996078053326,0.03449215941201938,-12.720860864038464,9.613267462052306e-11,True
980,gambling_scratch_001,social_scratch_050,-0.4943068365096881,0.03493445437256862,-14.149550791262103,1.5296267547134052e-11,True
981,gambling_scratch_001,social_scratch_075,-0.5261523490485045,0.0379135753612535,-13.877676901614928,2.1439765554651942e-11,True
982,gambling_scratch_001,social_scratch_120,-0.5179480268022332,0.037437512721796885,-13.835001022935833,2.2617968572217044e-11,True
983,gambling_scratch_001,social_pretrained_001,-0.13818285060915841,0.03461255038165835,-3.9922758966176426,0.0007798309787776101,False
984,gambling_scratch_001,social_pretrained_010,-0.3809245773134827,0.036120285324557425,-10.546001336664418,2.2202847916100605e-09,True
985,gambling_scratch_001,social_pretrained_025,-0.563777366218801,0.014789740316666229,-38.11949054869428,2.0519631207549557e-19,True
986,gambling_scratch_001,social_pretrained_050,-0.5908915131197185,0.01755066560700288,-33.667755192369874,2.101947849355615e-18,True
987,gambling_scratch_001,social_pretrained_075,-0.5976062215418124,0.019356247112240314,-30.874074818145097,1.0596701235222546e-17,True
988,gambling_scratch_001,social_pretrained_120,-0.6063165145705206,0.021440618838387715,-28.27887194584884,5.432017703438096e-17,True
989,gambling_scratch_001,wm_scratch_001,0.26639337250881,0.02096893076096824,12.704194388617902,9.831158821258814e-11,True
990,gambling_scratch_001,wm_scratch_010,-0.02741955537609959,0.03400126949040406,-0.8064274007133181,0.42997539657314454,False
991,gambling_scratch_001,wm_scratch_025,-0.14432698597959828,0.038015195267181424,-3.7965604270931093,0.0012193071545062283,False
992,gambling_scratch_001,wm_scratch_050,-0.16697769292579906,0.045495356929331966,-3.67021393381232,0.0016264884681689213,False
993,gambling_scratch_001,wm_scratch_075,-0.20127193921593217,0.04653231805293587,-4.325422580215371,0.00036463942344835244,False
994,gambling_scratch_001,wm_scratch_120,-0.23141775007230825,0.04666355496029425,-4.959282469353659,8.707289384411915e-05,False
995,gambling_scratch_001,wm_pretrained_001,0.24326006423330165,0.024760729893976253,9.824430268207948,6.9955088442560115e-09,True
996,gambling_scratch_001,wm_pretrained_010,-0.09587500823677278,0.02630890457553088,-3.6442037319160456,0.0017257652645480685,False
997,gambling_scratch_001,wm_pretrained_025,-0.31279245140191553,0.01898670977889347,-16.474284120023285,1.0465743616441766e-12,True
998,gambling_scratch_001,wm_pretrained_050,-0.40509012554533397,0.018201955755949063,-22.25530767005275,4.52739101256083e-15,True
999,gambling_scratch_001,wm_pretrained_075,-0.4345197518503149,0.01843575751699322,-23.56940046807379,1.5784611605604876e-15,True
1000,gambling_scratch_001,wm_pretrained_120,-0.4461464211391558,0.015569194449805153,-28.655716426275305,4.247273339842608e-17,True
1001,gambling_scratch_010,gambling_scratch_025,-0.0009872685653480873,0.014532318541704203,-0.06793606694725743,0.9465463728339004,False
1002,gambling_scratch_010,gambling_scratch_050,0.0007471406610597309,0.011810014824644912,0.06326331271833902,0.9502176509967802,False
1003,gambling_scratch_010,gambling_scratch_075,-0.007540867750880559,0.01383269961482797,-0.545147943702697,0.5919942732930997,False
1004,gambling_scratch_010,gambling_scratch_120,-0.007566967552375592,0.016975290540828414,-0.4457636547766749,0.6608058889092019,False
1005,gambling_scratch_010,gambling_pretrained_001,0.04369938038698248,0.017664394299013897,2.473868033472394,0.022969511952246453,False
1006,gambling_scratch_010,gambling_pretrained_010,0.03361295495902217,0.01566094919176128,2.1462910419698478,0.04497671971423302,False
1007,gambling_scratch_010,gambling_pretrained_025,0.014634538231903828,0.01484069902578049,0.9861084175672231,0.3364719322123467,False
1008,gambling_scratch_010,gambling_pretrained_050,0.008472908629855891,0.015449944677777707,0.5484102892641955,0.5897966492198436,False
1009,gambling_scratch_010,gambling_pretrained_075,-0.008505840822591555,0.014660534407763527,-0.5801862732975996,0.5686065791707184,False
1010,gambling_scratch_010,gambling_pretrained_120,-0.012345803926705184,0.016128842211018856,-0.7654488626760086,0.4534085441735821,False
1011,gambling_scratch_010,language_scratch_001,-0.16970031622297613,0.035556968474239954,-4.772631737318083,0.000132373701165667,False
1012,gambling_scratch_010,language_scratch_010,-0.5708454785221976,0.01948234604456274,-29.300653895402544,2.807543636134265e-17,True
1013,gambling_scratch_010,language_scratch_025,-0.6010031258924788,0.015311169468533451,-39.252594462338266,1.184001265004712e-19,True
1014,gambling_scratch_010,language_scratch_050,-0.6065891771790656,0.014710870005305614,-41.234079083038154,4.693252446730513e-20,True
1015,gambling_scratch_010,language_scratch_075,-0.6648855623781753,0.0158157161693553,-42.03954821005606,3.262040336442322e-20,True
1016,gambling_scratch_010,language_scratch_120,-0.7125484854917514,0.024395693461500213,-29.207961914107983,2.9780417291385955e-17,True
1017,gambling_scratch_010,language_pretrained_001,-0.4016970839541056,0.03899523248762107,-10.30118448663239,3.2562911732963108e-09,True
1018,gambling_scratch_010,language_pretrained_010,-0.6399070403492174,0.024435698502558063,-26.187384832982303,2.258759502678731e-16,True
1019,gambling_scratch_010,language_pretrained_025,-0.6388475955540464,0.019055335545022204,-33.525916877434966,2.274621320918081e-18,True
1020,gambling_scratch_010,language_pretrained_050,-0.7004395202086622,0.022969182984383173,-30.49475119271301,1.3343108121867438e-17,True
1021,gambling_scratch_010,language_pretrained_075,-0.7626278384796459,0.021963295852345088,-34.72283229286909,1.1800006968303032e-18,True
1022,gambling_scratch_010,language_pretrained_120,-0.8144760665210061,0.03067443771013606,-26.552273727641,1.7481579990575194e-16,True
1023,gambling_scratch_010,motor_scratch_001,0.025926435480808495,0.015470359869945355,1.6758779820743803,0.11014061595387512,False
1024,gambling_scratch_010,motor_scratch_010,-0.3939476863732032,0.014179607637468606,-27.782693036739918,7.546455455428379e-17,True
1025,gambling_scratch_010,motor_scratch_025,-0.5071090483874273,0.015310782844111406,-33.12103982863709,2.8546966823212505e-18,True
1026,gambling_scratch_010,motor_scratch_050,-0.5342234046714875,0.012014223029824914,-44.465913721203236,1.1347867511715567e-20,True
1027,gambling_scratch_010,motor_scratch_075,-0.581254830812002,0.010100304244920174,-57.54824970785778,8.748261891300988e-23,True
1028,gambling_scratch_010,motor_scratch_120,-0.5954893354691755,0.016055374641303192,-37.0897190986283,3.4299874385383645e-19,True
1029,gambling_scratch_010,motor_pretrained_001,-0.05320688474025838,0.012339673311914868,-4.311855216530181,0.0003760827799283471,False
1030,gambling_scratch_010,motor_pretrained_010,-0.4373077642685324,0.0144037903184294,-30.360603327375898,1.4485699037409213e-17,True
1031,gambling_scratch_010,motor_pretrained_025,-0.5180153265751433,0.014349743986605493,-36.09927306429126,5.697212294172752e-19,True
1032,gambling_scratch_010,motor_pretrained_050,-0.5893658831794707,0.011676984093664603,-50.47244035377539,1.041791368556955e-21,True
1033,gambling_scratch_010,motor_pretrained_075,-0.5906491258059717,0.013420698003160342,-44.010313447697285,1.3775849677265815e-20,True
1034,gambling_scratch_010,motor_pretrained_120,-0.6082861198380739,0.01430375181265027,-42.52633349664976,2.6268949066231113e-20,True
1035,gambling_scratch_010,relational_scratch_001,0.025581865237124385,0.015608504359645685,1.6389696698463874,0.11767286263847934,False
1036,gambling_scratch_010,relational_scratch_010,-0.07251994435865342,0.02754774215301877,-2.6325186273281003,0.016404268048181857,False
1037,gambling_scratch_010,relational_scratch_025,-0.14094452208206365,0.026527572567964175,-5.3131330324688,3.9693377291695256e-05,False
1038,gambling_scratch_010,relational_scratch_050,-0.14850129941940662,0.019289369351272376,-7.698608322288727,2.950501207581393e-07,True
1039,gambling_scratch_010,relational_scratch_075,-0.15702579401223132,0.02528045291656645,-6.211352088131747,5.749415966313576e-06,True
1040,gambling_scratch_010,relational_scratch_120,-0.15502035999281144,0.023645413279647226,-6.55604358272076,2.8135390500934055e-06,True
1041,gambling_scratch_010,relational_pretrained_001,0.02973251441520519,0.014464424594955904,2.0555615067863564,0.05383148975744562,False
1042,gambling_scratch_010,relational_pretrained_010,-0.041555115715158665,0.017714984294343913,-2.345760799145981,0.02999298885793839,False
1043,gambling_scratch_010,relational_pretrained_025,-0.10984248571756498,0.023190538148871852,-4.736521637075872,0.00014359279114767166,False
1044,gambling_scratch_010,relational_pretrained_050,-0.2675598795970231,0.021727743510437117,-12.314204623618568,1.6723519289994149e-10,True
1045,gambling_scratch_010,relational_pretrained_075,-0.3322090116165338,0.025716174076153866,-12.918290669240147,7.384789466779991e-11,True
1046,gambling_scratch_010,relational_pretrained_120,-0.34185559893201595,0.02486472615292338,-13.748617090312235,2.521534665829658e-11,True
1047,gambling_scratch_010,social_scratch_001,-0.022350380326987607,0.01927138787753463,-1.1597701457216931,0.2605096623102479,False
1048,gambling_scratch_010,social_scratch_010,-0.38410791242121334,0.03747556391214487,-10.249556572962838,3.5331059674915103e-09,True
1049,gambling_scratch_010,social_scratch_025,-0.4436618935980123,0.038414275717669824,-11.549401500076605,4.931451400971218e-10,True
1050,gambling_scratch_010,social_scratch_050,-0.4991987693271671,0.0298684008377134,-16.713274073141964,8.095318637967234e-13,True
1051,gambling_scratch_010,social_scratch_075,-0.5310442818659835,0.038832976563166664,-13.675085683997825,2.767232420351565e-11,True
1052,gambling_scratch_010,social_scratch_120,-0.5228399596197123,0.032102816623093625,-16.286420153040403,1.283645829219264e-12,True
1053,gambling_scratch_010,social_pretrained_001,-0.14307478342663743,0.030951532399522943,-4.622542805953047,0.000185743411861047,False
1054,gambling_scratch_010,social_pretrained_010,-0.38581651013096174,0.024506811802591642,-15.74323552320098,2.3439431919244175e-12,True
1055,gambling_scratch_010,social_pretrained_025,-0.5686692990362802,0.015572469266589603,-36.517606122771284,4.59066888849091e-19,True
1056,gambling_scratch_010,social_pretrained_050,-0.5957834459371975,0.01435247238810308,-41.51085818712661,4.138550814538573e-20,True
1057,gambling_scratch_010,social_pretrained_075,-0.6024981543592913,0.014396716443544904,-41.84969237408543,3.5518850025583955e-20,True
1058,gambling_scratch_010,social_pretrained_120,-0.6112084473879994,0.016684083137970155,-36.634224508087726,4.324317001855311e-19,True
1059,gambling_scratch_010,wm_scratch_001,0.261501439691331,0.013817292242045637,18.925664675137245,8.668074817135545e-14,True
1060,gambling_scratch_010,wm_scratch_010,-0.03231148819357864,0.02772434031701631,-1.165455618568745,0.2582578566374902,False
1061,gambling_scratch_010,wm_scratch_025,-0.14921891879707735,0.03174787441884573,-4.700123127251004,0.0001558788297049828,False
1062,gambling_scratch_010,wm_scratch_050,-0.17186962574327813,0.03874409139063561,-4.436021586115161,0.00028352440723775416,False
1063,gambling_scratch_010,wm_scratch_075,-0.2061638720334112,0.04105411213550474,-5.02175936366469,7.573105068588452e-05,False
1064,gambling_scratch_010,wm_scratch_120,-0.23630968288978726,0.042090301347726546,-5.614349988552676,2.0545838271210635e-05,False
1065,gambling_scratch_010,wm_pretrained_001,0.23836813141582258,0.017279666790210983,13.79471805271496,2.3792439101499018e-11,True
1066,gambling_scratch_010,wm_pretrained_010,-0.10076694105425185,0.01657736700773664,-6.07858539943189,7.6025725686344195e-06,True
1067,gambling_scratch_010,wm_pretrained_025,-0.3176843842193946,0.02118275800806061,-14.997309797832136,5.521414095817226e-12,True
1068,gambling_scratch_010,wm_pretrained_050,-0.409982058362813,0.014812240665038398,-27.678598237368714,8.09107755744325e-17,True
1069,gambling_scratch_010,wm_pretrained_075,-0.4394116846677938,0.010989092599859111,-39.986166344018926,8.361922123542163e-20,True
1070,gambling_scratch_010,wm_pretrained_120,-0.45103835395663483,0.01320829980796922,-34.14810085432048,1.6126367454118052e-18,True
1071,gambling_scratch_025,gambling_scratch_050,0.0017344092264078182,0.014051706073510943,0.12343050853286605,0.9030625626058373,False
1072,gambling_scratch_025,gambling_scratch_075,-0.0065535991855324716,0.012808990877768274,-0.5116405537384778,0.6147977120204222,False
1073,gambling_scratch_025,gambling_scratch_120,-0.006579698987027505,0.01175264812557704,-0.5598482075463694,0.5821239458790524,False
1074,gambling_scratch_025,gambling_pretrained_001,0.044686648952330564,0.014185754603980758,3.150107287192938,0.0052712701416960115,False
1075,gambling_scratch_025,gambling_pretrained_010,0.034600223524370255,0.013718964950666095,2.522072448526105,0.020750649490902155,False
1076,gambling_scratch_025,gambling_pretrained_025,0.015621806797251916,0.013788491100027696,1.1329598491904989,0.27132609887352555,False
1077,gambling_scratch_025,gambling_pretrained_050,0.009460177195203978,0.014109799808475838,0.6704685625320634,0.5106273469557636,False
1078,gambling_scratch_025,gambling_pretrained_075,-0.007518572257243466,0.012801512316099382,-0.5873190660284717,0.5639045388317452,False
